mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
46	46	0	0	6/8	1	1	I\\	d	III		I	I						\\	M	1	0	-1, 3, 0		-1.0	-1.0	0	5	0.0	0.0	0.75	0.0
46	46	3/8	3/8	6/8	1	1	ii2	d	III		ii2	ii		2					mm7	1	0	-1, 1, -2, 2		1.0	-1.0	0	2	0.0	0.0	0.25	0.0
46	46	1/2	1/2	6/8	1	1	V6	d	III		V6	V		6					M	1	0	4, 1, 0		0.0	4.0	0	2	0.0	0.0	0.25	0.0
46	46	5/8	5/8	6/8	1	1	V65/ii	d	III		V65/ii	V		65		ii			Mm7	1	0	6, 3, 0, 2		2.0	6.0	0	2	0.0	0.0	0.25	0.0
47	47	0	0	6/8	1	1	ii	d	III		ii	ii							m	1	0	1, -2, 2		1.0	1.0	0	2	0.0	0.0	0.25	0.0
47	47	1/8	1/8	6/8	1	1	i.i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	4	0.0	0.0	0.5	0.0
47	47	3/8	3/8	6/8	1	1	ii7	d	i		ii7	ii		7					mm7	1	1	4, 1, 5, 2		4.0	4.0	0	2	0.0	0.0	0.25	0.0
47	47	1/2	1/2	6/8	1	1	v7	d	i		v7	v		7					mm7	1	1	3, 0, 4, 1		3.0	3.0	0	2	0.0	0.0	0.3125	0.0
47	47	5/8	5/8	6/8	1	1	V65/iv	d	i		V65/iv	V		65		iv			Mm7	1	1	6, 3, 0, 2		2.0	6.0	0	2	0.0	0.0	0.1875	0.0
48	48	0	0	6/8	1	1	IV	d	i		IV	IV							M	1	1	1, 5, 2		1.0	1.0	0	2	0.0	0.0	0.25	0.0
48	48	1/8	1/8	6/8	1	1	ii	d	i		ii	ii							m	1	1	4, 1, 5		4.0	4.0	0	4	0.0	0.0	0.5	0.0
48	48	3/8	3/8	6/8	1	1	vi%7/V	d	i		vi%7/V	vi	%	7		V			%7	1	1	6, 3, 0, 4		6.0	6.0	0	2	0.0	0.0	0.25	0.0
48	48	1/2	1/2	6/8	1	1	ii7/V	d	i		ii7/V	ii		7		V			mm7	1	1	5, 2, 6, 3		5.0	5.0	0	2	0.0	0.0	0.3125	0.0
48	48	5/8	5/8	6/8	1	1	V65/V	d	i		V65/V	V		65		V			Mm7	1	1	8, 5, 2, 4		4.0	8.0	0	2	0.0	0.0	0.1875	0.0
49	49	0	0	6/8	1	1	V	d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	1	10	0.09090909090909091	0.0625	1.0	0.058823529411764705
49	49	5/8	5/8	6/8	1	1	i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
50	50	0	0	6/8	1	1	V65	d	i		V65	V		65					Mm7	1	1	7, 4, 1, 3		3.0	7.0	0	6	0.0	0.0	0.5	0.0
50	50	1/4	1/4	6/8	1	1	i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
50	50	3/8	3/8	6/8	1	1	V43	d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3.0	4.0	0	5	0.0	0.0	0.5	0.0
50	50	5/8	5/8	6/8	1	1	i6	d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	0	3	0.0	0.0	0.25	0.0
51	51	0	0	6/8	1	1	V43	d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3.0	4.0	0	2	0.0	0.0	0.25	0.0
51	51	1/8	1/8	6/8	1	1	i64	d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	0	2	0.0	0.0	0.25	0.0
51	51	1/4	1/4	6/8	1	1	V2	d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	0	2	0.0	0.0	0.25	0.0
51	51	3/8	3/8	6/8	1	1	i6	d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	0	2	0.0	0.0	0.25	0.0
51	51	1/2	1/2	6/8	1	1	V65	d	i		V65	V		65					Mm7	1	1	7, 4, 1, 3		3.0	7.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
51	51	5/8	5/8	6/8	1	1	i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
52	52	0	0	6/8	1	1	V	d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	0	3	0.0	0.0	0.25	0.0
52	52	1/8	1/8	6/8	1	1	V43	d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3.0	4.0	0	3	0.0	0.0	0.25	0.0
52	52	1/4	1/4	6/8	1	1	i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
52	52	3/8	3/8	6/8	1	1	V65	d	i		V65	V		65					Mm7	1	1	7, 4, 1, 3		3.0	7.0	0	5	0.0	0.0	0.5	0.0
52	52	5/8	5/8	6/8	1	1	i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	3	0.0	0.0	0.25	0.0
53	53	0	0	6/8	1	1	V65	d	i		V65	V		65					Mm7	1	1	7, 4, 1, 3		3.0	7.0	0	8	0.0	0.0	0.5	0.0
53	53	1/4	1/4	6/8	1	1	i	d	i		i	i							m	1	1	2, -1, 3		2.0	2.0	0	4	0.0	0.0	0.25	0.0
53	53	3/8	3/8	6/8	1	1	V43	d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3.0	4.0	0	5	0.0	0.0	0.5	0.0
53	53	5/8	5/8	6/8	1	1	i6	d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	0	3	0.0	0.0	0.25	0.0
54	54	0	0	6/8	1	1	V43	d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3.0	4.0	0	2	0.0	0.0	0.25	0.0
54	54	1/8	1/8	6/8	1	1	i64	d	i		i64	i		64					m	1	1	3, 2, -1		2.0	3.0	0	2	0.0	0.0	0.25	0.0
54	54	1/4	1/4	6/8	1	1	V2	d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	0	2	0.0	0.0	0.25	0.0
54	54	3/8	3/8	6/8	1	1	i6	d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	0	2	0.0	0.0	0.25	0.0
54	54	1/2	1/2	6/8	1	1	V43	d	i		V43	V		43					Mm7	1	1	4, 1, 3, 7		3.0	4.0	4	4	0.5	0.25	0.25	0.5
55	55	0	0	6/8	1	1	V	d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
55	55	1/8	1/8	6/8	1	1	V2	d	i		V2	V		2					Mm7	1	1	1, 3, 7, 4		3.0	1.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
55	55	1/4	1/4	6/8	1	1	i6	d	i		i6	i		6					m	1	1	-1, 3, 2		2.0	-1.0	0	2	0.0	0.0	0.3125	0.0
55	55	3/8	3/8	6/8	1	1	ii%65	d	i		ii%65	ii	%	65					%7	1	1	1, -2, 2, 4		4.0	1.0	0	2	0.0	0.0	0.1875	0.0
55	55	1/2	1/2	6/8	1	1	V	d	i		V	V							M	1	1	3, 7, 4		3.0	3.0	1	3	0.25	0.0625	0.4375	0.125
56	56	0	0	6/8	1	1	i\\	d	i		i	i						\\	m	1	1	2, -1, 3		2.0	2.0	0	5	0.0	0.0	3.0	0.0
