mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
39	37	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53	377
39	37	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-3	51	378
40	38	0	0	3/4	2	1	1/12		1/8	2/3		2	50	383
40	38	0	0	3/4	1	1	1/4		1/4	1		-1	77	379
40	38	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-3	51	384
40	38	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50	385
40	38	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	48	386
40	38	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	380
40	38	1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	50	387
40	38	5/12	5/12	3/4	2	1	1/12		1/8	2/3		0	48	388
40	38	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69	381
40	38	1/2	1/2	3/4	2	1	1/12		1/8	2/3		2	50	389
40	38	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	382
40	38	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-3	51	390
40	38	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	50	391
41	39	0	0	3/4	2	1	1/12		1/8	2/3		-3	51	398
41	39	0	0	3/4	1	1	1/4		1/4	1		0	72	392
41	39	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53	399
41	39	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-3	51	400
41	39	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		0	72	393
41	39	1/4	1/4	3/4	1	1	0	appoggiatura	1/8	1		2	74	394
41	39	1/4	1/4	3/4	2	1	1/12		1/8	2/3		1	55	401
41	39	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-3	75	395
41	39	1/3	1/3	3/4	2	1	1/12		1/8	2/3		3	57	402
41	39	5/12	5/12	3/4	2	1	1/12		1/8	2/3		1	55	403
41	39	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-3	51	404
41	39	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53	405
41	39	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	396
41	39	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-3	51	406
41	39	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	397
42	40	0	0	3/4	2	1	1/4		1/4	1		-1	53	410
42	40	0	0	3/4	1	1	1/4		1/4	1		0	72	407
42	40	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-2	46	411
42	40	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	408
42	40	7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	412
42	40	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-4	56	413
42	40	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	409
42	40	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-2	58	414
42	40	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-4	56	415
43	41	0	0	3/4	2	1	1/12		1/8	2/3		1	55	419
43	41	0	0	3/4	1	1	1/4		1/4	1		-3	75	416
43	41	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-4	56	420
43	41	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	55	421
43	41	1/4	1/4	3/4	2	1	1/12		1/8	2/3		-1	53	422
43	41	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	417
43	41	1/3	1/3	3/4	2	1	1/12		1/8	2/3		1	55	423
43	41	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-1	53	424
43	41	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-3	51	425
43	41	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	418
43	41	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53	426
43	41	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-3	51	427
44	42	0	0	3/4	2	1	1/12		1/8	2/3		2	50	432
44	42	0	0	3/4	1	1	1/4		1/4	1		-1	77	428
44	42	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-3	51	433
44	42	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50	434
44	42	1/4	1/4	3/4	2	1	1/12		1/8	2/3		0	48	435
44	42	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	429
44	42	1/3	1/3	3/4	2	1	1/12		1/8	2/3		2	50	436
44	42	5/12	5/12	3/4	2	1	1/12		1/8	2/3		0	48	437
44	42	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		3	69	430
44	42	1/2	1/2	3/4	2	1	1/12		1/8	2/3		2	50	438
44	42	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-2	70	431
44	42	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-3	51	439
44	42	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	50	440
45	43	0	0	3/4	2	1	1/4		1/4	1		-3	51	447
45	43	0	0	3/4	1	1	1/8		1/8	1	-1	-2	70	441
45	43	1/8	1/8	3/4	1	1	1/24		1/16	2/3		0	72	442
45	43	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-2	70	443
45	43	5/24	5/24	3/4	1	1	1/24		1/16	2/3		0	72	444
45	43	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	448
45	43	1/4	1/4	3/4	1	1	3/8		1/4	3/2		0	72	445
45	43	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	449
45	43	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	446
46	44	0	0	3/4	2	1	3/4		1/2	3/2		-2	46	451
46	44	0	0	3/4	1	1	3/4		1/2	3/2		-2	70	450
